	motifs_int	motifs_str	k	M	f	t	T	indice
{18,692,695} {5,24} {3,5}	[{18, 692, 695}, {24, 5}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	20	2741	367	48978	-9.214669465210973
{18,692,695} {24} {3,5}	[{18, 692, 695}, {24}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	20	2742	367	48978	-9.21813037306621
{5} {3} {18} {24,27}	[{5}, {3}, {18}, {24, 27}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	0	20	2745	367	48978	-9.228513547437071
{18,692,695} {5,24} {3}	[{18, 692, 695}, {24, 5}, {3}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	20	2748	367	48978	-9.23889739830637
{18} {5,24,27} {3,5} {17,18}	[{18}, {24, 27, 5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	20	2748	367	48978	-9.23889739830637
{18} {5,24,27} {3} {17,18}	[{18}, {24, 27, 5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP}	0	20	2751	367	48978	-9.249281925699384
{18,692,695} {5} {3,5}	[{18, 692, 695}, {5}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	20	2756	367	48978	-9.266590975049407
{18,692,695} {5} {3}	[{18, 692, 695}, {5}, {3}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing} {pos_NOUN}	0	20	2763	367	48978	-9.290826802480371
{5,24,27} {3,5} {18} {5} {5}	[{24, 27, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	20	2764	367	48978	-9.294289364383257
{24} {3,4} {5}	[{24}, {3, 4}, {5}]	{pos_DET} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	20	2765	367	48978	-9.2977520015678
{5,24,27} {3} {18} {5} {5}	[{24, 27, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	20	2767	367	48978	-9.304677501503772
{5,24,27} {5} {26}	[{24, 27, 5}, {5}, {26}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Gender=Fem}	0	20	2773	367	48978	-9.325455807161331
{24,27} {5} {26}	[{24, 27}, {5}, {26}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Gender=Fem}	0	20	2774	367	48978	-9.328919121526848
{5} {5} {18} {5} {5,26}	[{5}, {5}, {18}, {5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	20	2783	367	48978	-9.360092337226968
{18} {5,24,27} {5} {17,18}	[{18}, {24, 27, 5}, {5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP}	0	20	2784	367	48978	-9.363556404232071
{5} {5} {18} {5} {26}	[{5}, {5}, {18}, {5}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	20	2784	367	48978	-9.363556404232071
{5} {17,18,728,730} {5,24} {5}	[{5}, {728, 17, 18, 730}, {24, 5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	20	2788	367	48978	-9.377413425296533
{5} {17,18,730} {5,24} {5}	[{5}, {17, 18, 730}, {24, 5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	20	2792	367	48978	-9.391271651170808
{18,692,695} {23,24,25,27} {3}	[{18, 692, 695}, {24, 25, 27, 23}, {3}]	{pos_ADP,lemma_à,wp_▁à} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	21	2809	367	48978	-9.450182557475065
{4,5,24,27} {4,5} {5}	[{24, 27, 4, 5}, {4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	21	2810	367	48978	-9.453648583041856
{18} {5,24} {3,5} {17,18}	[{18}, {24, 5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	21	2810	367	48978	-9.453648583041856
{18} {5,24} {3} {17,18}	[{18}, {24, 5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP}	0	21	2813	367	48978	-9.464047112139966
{26} {18} {24} {3,26}	[{26}, {18}, {24}, {26, 3}]	{feats_Gender=Fem} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	21	2821	367	48978	-9.491779840247244
{5,23,24,25,27} {3,5,26} {18}	[{5, 23, 24, 25, 27}, {26, 3, 5}, {18}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	21	2823	367	48978	-9.498713776278729
{5,24,25,27} {3,5,26} {18}	[{24, 25, 27, 5}, {26, 3, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	21	2824	367	48978	-9.502180857457105
{18} {5} {3,5} {17,18}	[{18}, {5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	21	2838	367	48978	-9.550727914302303
{18} {5} {3} {17,18}	[{18}, {5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP}	0	21	2841	367	48978	-9.561132779117557
{5,24,27} {5} {18} {5} {5}	[{24, 27, 5}, {5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	21	2855	367	48978	-9.609697798145167
{5,23,24,25,27} {5,26} {18}	[{5, 23, 24, 25, 27}, {26, 5}, {18}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	21	2861	367	48978	-9.630515908585433
{5,24,25,27} {5,26} {18}	[{24, 25, 27, 5}, {26, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	21	2862	367	48978	-9.633985857999882
{5,24} {5} {5,26}	[{24, 5}, {5}, {26, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	21	2863	367	48978	-9.637455882948776
{24} {5} {5,26}	[{24}, {5}, {26, 5}]	{pos_DET} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	21	2864	367	48978	-9.640925983507955
{3,26} {18} {5,24} {5}	[{26, 3}, {18}, {24, 5}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	21	2882	367	48978	-9.70340071575251
{5} {17,18,728,730} {5,24}	[{5}, {728, 17, 18, 730}, {24, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	21	2884	367	48978	-9.710343864509115
{3,26} {18} {24} {5}	[{26, 3}, {18}, {24}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	21	2886	367	48978	-9.717287315782695
{5} {17,18,730} {5,24}	[{5}, {17, 18, 730}, {24, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET}	0	21	2888	367	48978	-9.724231069522693
{5} {3} {18} {5,24} {5}	[{5}, {3}, {18}, {24, 5}, {5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	21	2890	367	48978	-9.731175125804945
{5} {3} {18} {24} {5}	[{5}, {3}, {18}, {24}, {5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	21	2892	367	48978	-9.73811948470529
{5} {3,5} {18} {5,24}	[{5}, {3, 5}, {18}, {24, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET}	0	21	2894	367	48978	-9.745064146072052
{3,26} {18} {5,24}	[{26, 3}, {18}, {24, 5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	0	21	2910	367	48978	-9.800632333229261
{5,24,27} {3,5} {18} {24}	[{24, 27, 5}, {3, 5}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET}	0	21	2910	367	48978	-9.800632333229261
{5,24,27} {3} {18} {24}	[{24, 27, 5}, {3}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET}	0	21	2915	367	48978	-9.818001365524857
{92} {18} {5,24} {5}	[{92}, {18}, {24, 5}, {5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	21	2915	367	48978	-9.818001365524857
{5} {3} {18} {5,24}	[{5}, {3}, {18}, {24, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	21	2916	367	48978	-9.821475399133348
{92} {18} {24} {5}	[{92}, {18}, {24}, {5}]	{feats_Number=Plur} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	21	2918	367	48978	-9.828423693509816
{23,24,25,27} {3,26} {17,18}	[{24, 25, 27, 23}, {26, 3}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP}	0	21	2922	367	48978	-9.842321191077637
{92} {18} {5,24}	[{92}, {18}, {24, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET}	0	22	2937	367	48978	-9.894447601980865
{23,24,25,27} {26} {17,18}	[{24, 25, 27, 23}, {26}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP}	0	22	2937	367	48978	-9.894447601980865
{5} {3,4,5} {5}	[{5}, {3, 4, 5}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	22	2947	367	48978	-9.929208016021633
{5} {3,4} {5}	[{5}, {3, 4}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	22	2949	367	48978	-9.936161008600232
{4,5,24} {4,5} {18}	[{24, 4, 5}, {4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	22	2950	367	48978	-9.939637618671508
{18} {24,27} {4} {18}	[{18}, {24, 27}, {4}, {18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	22	2953	367	48978	-9.950067903836285
{4,5,24,27} {5} {5}	[{24, 27, 4, 5}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	22	2953	367	48978	-9.950067903836285
{4,5,24} {4} {18}	[{24, 4, 5}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	22	2956	367	48978	-9.960498871617078
{23,24,25,27} {4} {4}	[{24, 25, 27, 23}, {4}, {4}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {feats_Gender=Masc}	0	22	2957	367	48978	-9.963976012578218
{4,5} {4,5} {18} {5}	[{4, 5}, {4, 5}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	22	2962	367	48978	-9.981362855405912
{23,24,25,27} {4} {17,18}	[{24, 25, 27, 23}, {4}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	22	2964	367	48978	-9.988318123624031
{24,25,27} {4} {17,18}	[{24, 25, 27}, {4}, {17, 18}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	22	2966	367	48978	-9.995273695345018
{4} {4,5} {18} {5}	[{4}, {4, 5}, {18}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	22	2968	367	48978	-10.002229570619429
{18} {24} {4} {4}	[{18}, {24}, {4}, {4}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {feats_Gender=Masc}	0	22	2972	367	48978	-10.016142232030763
{3} {17,18} {5} {5,26}	[{3}, {17, 18}, {5}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	22	2973	367	48978	-10.019620587129767
{18,692} {5,24} {3,5}	[{18, 692}, {24, 5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	22	2976	367	48978	-10.03005610795915
{5} {5} {18} {24} {26}	[{5}, {5}, {18}, {24}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	22	2976	367	48978	-10.03005610795915
{18,692} {24} {3,5}	[{18, 692}, {24}, {3, 5}]	{pos_ADP,lemma_à} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	22	2977	367	48978	-10.033534766712696
{23,24,25,27} {3} {18} {5,24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	22	2977	367	48978	-10.033534766712696
{23,24,25,27} {3} {18} {24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	22	2979	367	48978	-10.040492312036532
{4,5} {18} {24} {3}	[{4, 5}, {18}, {24}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	22	2982	367	48978	-10.05092919951359
{18,692} {5,24} {3}	[{18, 692}, {24, 5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	22	2984	367	48978	-10.057887504226576
{4,24} {4} {18}	[{24, 4}, {4}, {18}]	{feats_Gender=Masc,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	22	2990	367	48978	-10.07876424120284
{18,692} {5} {3,5}	[{18, 692}, {5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	22	2991	367	48978	-10.082243963177033
{18,692} {5} {3}	[{18, 692}, {5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN}	0	22	2999	367	48978	-10.110084474642171
{4,5} {5} {17,18}	[{4, 5}, {5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP}	0	22	2999	367	48978	-10.110084474642171
{5} {5} {684}	[{5}, {5}, {684}]	{feats_Number=Sing} {feats_Number=Sing} {pos_VERB}	0	22	3000	367	48978	-10.113564880546905
{18} {5} {5} {18} {5}	[{18}, {5}, {5}, {18}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	22	3000	367	48978	-10.113564880546905
{23,24,25,27} {3} {18} {5,24}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	22	3004	367	48978	-10.127487264111126
{17,18,728,730} {5,23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3008	367	48978	-10.141410863961948
{17,18,728,730} {23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3009	367	48978	-10.144891953999455
{18,692,693,695} {5,24,27} {5}	[{18, 692, 693, 695}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	22	3014	367	48978	-10.162298544635789
{17,18,730} {5,23,24,25,27} {3,5,26}	[{17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3014	367	48978	-10.162298544635789
{5,24,27} {5} {18} {24}	[{24, 27, 5}, {5}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET}	0	22	3014	367	48978	-10.162298544635789
{5} {5} {93}	[{5}, {5}, {93}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Person=3}	0	22	3014	367	48978	-10.162298544635789
{26} {3,26} {18}	[{26}, {26, 3}, {18}]	{feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	22	3015	367	48978	-10.165780090913488
{17,18,730} {23,24,25,27} {3,5,26}	[{17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3015	367	48978	-10.165780090913488
{4} {5} {17,18}	[{4}, {5}, {17, 18}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP}	0	22	3016	367	48978	-10.169261713205938
{18,692,693,695} {24,27} {5}	[{18, 692, 693, 695}, {24, 27}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	22	3022	367	48978	-10.190153044306898
{17,18} {5,23,24,25,27} {3,5,26}	[{17, 18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3028	367	48978	-10.211047114087693
{17,18} {23,24,25,27} {3,5,26}	[{17, 18}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	3029	367	48978	-10.214529725380864
{5,24} {3,5} {18} {5} {5}	[{24, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	22	3032	367	48978	-10.224978015803924
{5,24} {3} {18} {5} {5}	[{24, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	22	3036	367	48978	-10.238910135222394
{5} {3,5} {18} {24} {3}	[{5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	22	3036	367	48978	-10.238910135222394
{5} {5} {18} {23,24,25,27} {3}	[{5}, {5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	22	3037	367	48978	-10.242393355366685
{18} {23,24,25,27} {3} {17,18,728,730}	[{18}, {24, 25, 27, 23}, {3}, {728, 17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	22	3039	367	48978	-10.249360024028158
{18} {23,24,25,27} {3} {17,18,730}	[{18}, {24, 25, 27, 23}, {3}, {17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	22	3041	367	48978	-10.256326997228948
{4,5} {4} {18} {5}	[{4, 5}, {4}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	22	3041	367	48978	-10.256326997228948
{4,5} {17,18} {5}	[{4, 5}, {17, 18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	22	3042	367	48978	-10.259810598053706
{18} {23,24,25,27} {3} {730}	[{18}, {24, 25, 27, 23}, {3}, {730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {wp_▁de}	0	22	3042	367	48978	-10.259810598053706
{3,5} {18} {24,27} {26}	[{3, 5}, {18}, {24, 27}, {26}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	22	3043	367	48978	-10.263294275019613
{26} {3} {18}	[{26}, {3}, {18}]	{feats_Gender=Fem} {pos_NOUN} {pos_ADP}	0	22	3045	367	48978	-10.270261857349595
{944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	22	3051	367	48978	-10.291166432030467
{5} {18} {3,26}	[{5}, {18}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	22	3053	367	48978	-10.298135232947462
{24,27} {3} {18} {24,27} {3}	[{24, 27}, {3}, {18}, {24, 27}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	22	3056	367	48978	-10.308589005659647
{944,945,946,948} {17,18,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	22	3057	367	48978	-10.312073748879712
{5} {3} {18} {24} {3}	[{5}, {3}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	22	3058	367	48978	-10.315558568367322
{944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {5}	[{944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	23	3062	367	48978	-10.32949860818428
{5,24,27} {3,4,5} {18}	[{24, 27, 5}, {3, 4, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	23	3063	367	48978	-10.332983808655706
{5} {5} {17,18} {24}	[{5}, {5}, {17, 18}, {24}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	23	3064	367	48978	-10.336469085318843
{3,5} {18} {24} {3,26}	[{3, 5}, {18}, {24}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	23	3064	367	48978	-10.336469085318843
{4,5} {18} {24,27}	[{4, 5}, {18}, {24, 27}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	23	3065	367	48978	-10.339954438249523
{17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	23	3065	367	48978	-10.339954438249523
{17,18,728,730,878} {4} {4}	[{878, 17, 18, 728, 730}, {4}, {4}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc} {feats_Gender=Masc}	0	23	3066	367	48978	-10.343439867296071
{17,18,728,730} {4,5,23,24,25,27} {4,5}	[{728, 17, 18, 730}, {4, 5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	23	3067	367	48978	-10.346925372610167
