	motifs_int	motifs_str	k	M	f	t	T	indice
{5,23,24,25,27} {3,5} {17,18}	[{5, 23, 24, 25, 27}, {3, 5}, {17, 18}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	347	97	5446	875	48978	inf
{5} {3,5} {17,18,728,730}	[{5}, {3, 5}, {728, 17, 18, 730}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	366	114	6416	875	48978	inf
{26} {18} {5,23,24,25,27}	[{26}, {18}, {5, 23, 24, 25, 27}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	282	65	3663	875	48978	inf
{5} {18} {24,27} {5}	[{5}, {18}, {24, 27}, {5}]	{feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	390	200	11197	875	48978	inf
{5,24} {3} {5}	[{24, 5}, {3}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {feats_Number=Sing}	386	168	9404	875	48978	inf
{17,18,730} {24} {4}	[{17, 18, 730}, {24}, {4}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {feats_Gender=Masc}	479	257	14401	875	48978	inf
{5,24,27} {5} {18}	[{24, 27, 5}, {5}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP}	451	231	12959	875	48978	inf
{5} {18} {5,24}	[{5}, {18}, {24, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET}	422	227	12695	875	48978	inf
{18} {23,24,25,27} {4,92}	[{18}, {24, 25, 27, 23}, {4, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Plur}	308	34	1935	875	48978	inf
{24} {3} {92}	[{24}, {3}, {92}]	{pos_DET} {pos_NOUN} {feats_Number=Plur}	383	109	6149	875	48978	inf
{24} {3} {18} {24} {3}	[{24}, {3}, {18}, {24}, {3}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	311	82	4619	875	48978	inf
{24} {3} {17,18,728,730} {5}	[{24}, {3}, {728, 17, 18, 730}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	365	106	5943	875	48978	inf
{3,4} {18} {5}	[{3, 4}, {18}, {5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	427	217	12169	875	48978	inf
{730} {24} {3}	[{730}, {24}, {3}]	{wp_▁de} {pos_DET} {pos_NOUN}	566	365	20430	875	48978	inf
{5} {5} {17,18,730}	[{5}, {5}, {17, 18, 730}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	413	192	10756	875	48978	inf
{5} {18} {24} {26}	[{5}, {18}, {24}, {26}]	{feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	317	136	7637	875	48978	inf
{18} {5,23,24,25,27,1271} {5}	[{18}, {5, 1271, 23, 24, 25, 27}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	383	121	6783	875	48978	inf
{5} {5} {3}	[{5}, {5}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_NOUN}	264	65	3662	875	48978	inf
{5} {18} {5,24,27} {5}	[{5}, {18}, {24, 27, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	390	200	11193	875	48978	inf
{5} {5} {5} {18}	[{5}, {5}, {5}, {18}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP}	277	80	4516	875	48978	inf
{5,24} {4,5} {5}	[{24, 5}, {4, 5}, {5}]	{feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	277	103	5807	875	48978	inf
{17,18} {24,27} {3,4}	[{17, 18}, {24, 27}, {3, 4}]	{lemma_de,pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	434	172	9618	875	48978	inf
{5} {5} {4,5}	[{5}, {5}, {4, 5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	308	128	7181	875	48978	inf
{5} {5} {4}	[{5}, {5}, {4}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc}	313	130	7299	875	48978	inf
{3} {17,18} {3,5}	[{3}, {17, 18}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	350	97	5464	875	48978	inf
{3} {17,18} {3,26}	[{3}, {17, 18}, {26, 3}]	{pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN,feats_Gender=Fem}	321	91	5130	875	48978	inf
{3,5} {18} {5,24}	[{3, 5}, {18}, {24, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET}	320	110	6158	875	48978	inf
{5} {4} {18} {5} {5}	[{5}, {4}, {18}, {5}, {5}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	222	23	1330	875	48978	inf
{18} {23,24,25,27} {4,5}	[{18}, {24, 25, 27, 23}, {4, 5}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	472	259	14529	875	48978	inf
{3,5} {17,18} {5}	[{3, 5}, {17, 18}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	362	174	9776	875	48978	inf
{24} {3} {4,11}	[{24}, {3}, {11, 4}]	{pos_DET} {pos_NOUN} {feats_Gender=Masc,pos_ADJ}	243	60	3384	875	48978	inf
{5} {26} {26}	[{5}, {26}, {26}]	{feats_Number=Sing} {feats_Gender=Fem} {feats_Gender=Fem}	282	79	4445	875	48978	inf
{3,26} {18} {24} {5}	[{26, 3}, {18}, {24}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET} {feats_Number=Sing}	242	51	2886	875	48978	inf
{5} {4,5} {4,5}	[{5}, {4, 5}, {4, 5}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	265	76	4272	875	48978	inf
{3} {18} {5,24,27} {3,5}	[{3}, {18}, {24, 27, 5}, {3, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	323	127	7150	875	48978	inf
{4} {17,18} {5}	[{4}, {17, 18}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing}	394	175	9785	875	48978	inf
{3} {18} {26} {26}	[{3}, {18}, {26}, {26}]	{pos_NOUN} {pos_ADP} {feats_Gender=Fem} {feats_Gender=Fem}	238	55	3125	875	48978	inf
{5} {18} {5} {5,26}	[{5}, {18}, {5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	283	122	6849	875	48978	inf
{5,24} {5} {17,18}	[{24, 5}, {5}, {17, 18}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {lemma_de,pos_ADP}	400	132	7430	875	48978	inf
{24} {4} {5}	[{24}, {4}, {5}]	{pos_DET} {feats_Gender=Masc} {feats_Number=Sing}	285	109	6121	875	48978	inf
{18} {5,24} {5} {5}	[{18}, {24, 5}, {5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing}	299	108	6067	875	48978	inf
{18} {5,24,27} {3,5,26}	[{18}, {24, 27, 5}, {26, 3, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	408	237	13258	875	48978	inf
{17,18,730} {24} {3,4}	[{17, 18, 730}, {24}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN,feats_Gender=Masc}	452	172	9667	875	48978	inf
{18} {5} {5} {5}	[{18}, {5}, {5}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing}	328	133	7461	875	48978	inf
{5} {4} {105}	[{5}, {4}, {105}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_PUNCT}	324	116	6489	875	48978	inf
{5,24} {3,5} {5}	[{24, 5}, {3, 5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	386	168	9402	875	48978	inf
{24} {3} {18} {5}	[{24}, {3}, {18}, {5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	476	240	13441	875	48978	inf
{5} {4} {5}	[{5}, {4}, {5}]	{feats_Number=Sing} {feats_Gender=Masc} {feats_Number=Sing}	337	139	7791	875	48978	inf
{5,24} {5} {11}	[{24, 5}, {5}, {11}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADJ}	312	112	6299	875	48978	inf
{3} {18} {5,24}	[{3}, {18}, {24, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	416	220	12319	875	48978	inf
{873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {92}	[{873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {92}]	{lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {feats_Number=Plur}	352	83	4665	875	48978	inf
{26} {18} {5} {5}	[{26}, {18}, {5}, {5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	347	138	7719	875	48978	inf
{23,24,25,27} {3,26} {17,18}	[{24, 25, 27, 23}, {26, 3}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP}	260	52	2922	875	48978	inf
{5} {3,5} {18} {24} {3}	[{5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	252	54	3036	875	48978	inf
{5} {5} {17,18,728,730} {5}	[{5}, {5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	298	71	3981	875	48978	inf
{5} {17,18} {24} {3}	[{5}, {17, 18}, {24}, {3}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN}	271	67	3753	875	48978	inf
{5,24} {3,4,5} {18}	[{24, 5}, {3, 4, 5}, {18}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	295	66	3721	875	48978	inf
{5,24,27} {3,5} {18} {5} {5}	[{24, 27, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	246	49	2764	875	48978	inf
{5,24,27} {5,26} {5,26}	[{24, 27, 5}, {26, 5}, {26, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	226	30	1728	875	48978	inf
{5,26} {18} {23,24,25,27}	[{26, 5}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	244	34	1914	875	48978	inf
{5} {5} {18} {5} {5}	[{5}, {5}, {18}, {5}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	351	132	7406	875	48978	inf
{18} {23,24,25,27,92,881} {4,92}	[{18}, {881, 23, 24, 25, 27, 92}, {4, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Gender=Masc,feats_Number=Plur}	308	34	1932	875	48978	inf
{5} {4,5} {4}	[{5}, {4, 5}, {4}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc}	271	77	4336	875	48978	inf
{18} {5,24} {5} {17,18}	[{18}, {24, 5}, {5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {lemma_de,pos_ADP}	269	56	3164	875	48978	inf
{17,18} {5,26} {5}	[{17, 18}, {26, 5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	255	62	3476	875	48978	inf
{730} {23,24,25,27} {3}	[{730}, {24, 25, 27, 23}, {3}]	{wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	531	342	19144	875	48978	inf
{3} {17,18,728,730} {5,23,24,25,27} {5}	[{3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	269	56	3147	875	48978	inf
{5} {5} {26}	[{5}, {5}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Fem}	312	117	6589	875	48978	inf
{92} {92} {11,92}	[{92}, {92}, {11, 92}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	300	62	3476	875	48978	inf
{24,92} {92} {18}	[{24, 92}, {92}, {18}]	{pos_DET,feats_Number=Plur} {feats_Number=Plur} {pos_ADP}	340	64	3591	875	48978	inf
{92} {4} {18}	[{92}, {4}, {18}]	{feats_Number=Plur} {feats_Gender=Masc} {pos_ADP}	309	60	3381	875	48978	inf
{26} {18} {5,24} {3,5}	[{26}, {18}, {24, 5}, {3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	270	95	5311	875	48978	inf
{17,18} {5} {5,26}	[{17, 18}, {5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	309	125	6999	875	48978	inf
{18} {5} {5} {18}	[{18}, {5}, {5}, {18}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP}	357	121	6790	875	48978	inf
{24,27} {3,4} {18}	[{24, 27}, {3, 4}, {18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	396	126	7066	875	48978	inf
{17,18} {4,5,24} {3,4,5}	[{17, 18}, {24, 4, 5}, {3, 4, 5}]	{lemma_de,pos_ADP} {feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	295	41	2299	875	48978	inf
{23,24,25,27} {3} {18} {5}	[{24, 25, 27, 23}, {3}, {18}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	410	145	8127	875	48978	inf
{26} {3,26} {18}	[{26}, {26, 3}, {18}]	{feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	256	53	3015	875	48978	inf
{18} {24} {3,26} {18}	[{18}, {24}, {26, 3}, {18}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	259	47	2644	875	48978	inf
{24} {3} {17,18} {5,24} {5}	[{24}, {3}, {17, 18}, {24, 5}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	255	30	1726	875	48978	inf
{24,27} {3} {17,18} {26}	[{24, 27}, {3}, {17, 18}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Gender=Fem}	266	81	4528	875	48978	inf
{18} {92} {4,92}	[{18}, {92}, {4, 92}]	{pos_ADP} {feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	420	119	6706	875	48978	inf
{17,18,728,730} {5,23,24,25,27} {3,5}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	404	216	12108	875	48978	inf
{24,27} {4} {105}	[{24, 27}, {4}, {105}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_PUNCT}	279	44	2481	875	48978	inf
{944,945,946,948} {17,18,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	287	54	3057	875	48978	inf
{26} {18} {23,24,25,27} {5}	[{26}, {18}, {24, 25, 27, 23}, {5}]	{feats_Gender=Fem} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	278	65	3642	875	48978	inf
{26} {18} {5} {3,5}	[{26}, {18}, {5}, {3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	275	96	5381	875	48978	inf
{17,18,730} {23,24,25,27} {3,4}	[{17, 18, 730}, {24, 25, 27, 23}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	416	117	6555	875	48978	inf
{18} {5,24,27} {5} {18}	[{18}, {24, 27, 5}, {5}, {18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP}	328	97	5455	875	48978	inf
{18} {5,24} {3,5} {18}	[{18}, {24, 5}, {3, 5}, {18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP}	325	94	5275	875	48978	inf
{18} {24} {3} {17,18,728,730}	[{18}, {24}, {3}, {728, 17, 18, 730}]	{pos_ADP} {pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	324	76	4271	875	48978	inf
{5,24} {5} {17,18} {5}	[{24, 5}, {5}, {17, 18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	294	74	4177	875	48978	inf
{5,24,27} {5} {5,26}	[{24, 27, 5}, {5}, {26, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	236	40	2244	875	48978	inf
{18,692} {24,27} {5}	[{18, 692}, {24, 27}, {5}]	{pos_ADP,lemma_à} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	281	59	3302	875	48978	inf
{17,18} {5,24,27} {4,5}	[{17, 18}, {24, 27, 5}, {4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	359	113	6326	875	48978	inf
{24,27} {3} {17,18,728,730} {5}	[{24, 27}, {3}, {728, 17, 18, 730}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	343	94	5277	875	48978	inf
{24,27} {3} {18} {24,27} {5}	[{24, 27}, {3}, {18}, {24, 27}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	272	57	3195	875	48978	inf
{17,18} {5,24,27} {3,5,26}	[{17, 18}, {24, 27, 5}, {26, 3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	239	76	4260	875	48978	inf
{5,26} {18} {24}	[{26, 5}, {18}, {24}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {pos_DET}	317	98	5491	875	48978	inf
{18} {5,24} {3,5} {5}	[{18}, {24, 5}, {3, 5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	238	61	3440	875	48978	inf
{944,945,946,948} {17,18,730,878} {4,5,23,24,25,27,43,44}	[{944, 945, 946, 948}, {17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le}	294	56	3161	875	48978	inf
{5} {18} {3}	[{5}, {18}, {3}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN}	352	133	7486	875	48978	inf
{18,692} {5,24,27} {5}	[{18, 692}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	281	58	3294	875	48978	inf
{24} {26} {5}	[{24}, {26}, {5}]	{pos_DET} {feats_Gender=Fem} {feats_Number=Sing}	286	90	5039	875	48978	inf
{3} {17,18} {5,26}	[{3}, {17, 18}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	333	113	6320	875	48978	inf
{3} {18} {24,27} {3,26}	[{3}, {18}, {24, 27}, {26, 3}]	{pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	267	85	4769	875	48978	inf
{5,26} {18} {5,24}	[{26, 5}, {18}, {24, 5}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	246	58	3283	875	48978	inf
{18} {24,27,92} {3,4,92}	[{18}, {24, 27, 92}, {3, 4, 92}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur}	328	60	3360	875	48978	inf
{5,24} {5,26} {5,26}	[{24, 5}, {26, 5}, {26, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	241	41	2306	875	48978	inf
{5,24} {3,5} {11}	[{24, 5}, {3, 5}, {11}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	308	110	6202	875	48978	inf
{5,24} {5} {18} {24}	[{24, 5}, {5}, {18}, {24}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_DET}	291	58	3286	875	48978	inf
{5} {5,26} {5,26}	[{5}, {26, 5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	276	74	4181	875	48978	inf
{5} {5} {17,18} {5}	[{5}, {5}, {17, 18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	341	111	6256	875	48978	inf
{3,5,26} {18} {5}	[{26, 3, 5}, {18}, {5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	259	95	5346	875	48978	inf
{3,5} {18} {5,23,24,25,27}	[{3, 5}, {18}, {5, 23, 24, 25, 27}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	261	64	3591	875	48978	inf
{5} {5} {18} {23,24,25,27} {5}	[{5}, {5}, {18}, {24, 25, 27, 23}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	253	61	3445	875	48978	inf
{5} {5} {18} {5,23,24,25,27}	[{5}, {5}, {18}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	256	61	3464	875	48978	inf
{4} {18} {5,26}	[{4}, {18}, {26, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	312	95	5338	875	48978	inf
{18} {23,24,25,27} {3} {18} {5}	[{18}, {24, 25, 27, 23}, {3}, {18}, {5}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	296	72	4078	875	48978	inf
{5} {3,4} {5}	[{5}, {3, 4}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	239	52	2949	875	48978	inf
{5} {5} {18} {5,24,27} {3,5}	[{5}, {5}, {18}, {24, 27, 5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	234	61	3461	875	48978	inf
{5} {18} {24} {5}	[{5}, {18}, {24}, {5}]	{feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Number=Sing}	418	225	12615	875	48978	inf
{24} {4} {105}	[{24}, {4}, {105}]	{pos_DET} {feats_Gender=Masc} {pos_PUNCT}	321	59	3328	875	48978	inf
{18} {24,27} {3} {18}	[{18}, {24, 27}, {3}, {18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP}	425	183	10233	875	48978	inf
{23,24,25,27} {3} {17,18}	[{24, 25, 27, 23}, {3}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP}	449	206	11545	875	48978	inf
{18} {4,5,24} {3,4,5}	[{18}, {24, 4, 5}, {3, 4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	430	199	11150	875	48978	inf
{18} {5,24} {3,5} {17,18}	[{18}, {24, 5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	267	50	2810	875	48978	inf
{5,24} {5,26} {17,18}	[{24, 5}, {26, 5}, {17, 18}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	227	22	1280	875	48978	inf
{5,24} {5} {18} {5,24} {5}	[{24, 5}, {5}, {18}, {24, 5}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	234	37	2119	875	48978	inf
{5,24} {3,5,26} {5}	[{24, 5}, {26, 3, 5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	235	55	3116	875	48978	inf
