	motifs_int	motifs_str	k	M	f	t	T	indice
{5} {18} {26} {3}	[{5}, {18}, {26}, {3}]	{feats_Number=Sing} {pos_ADP} {feats_Gender=Fem} {pos_NOUN}	0	20	813	1257	48978	-9.257968294817376
{26} {18} {23,24,25,27} {26}	[{26}, {18}, {24, 25, 27, 23}, {26}]	{feats_Gender=Fem} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	20	814	1257	48978	-9.269452942975738
{24} {26} {26,92}	[{24}, {26}, {26, 92}]	{pos_DET} {feats_Gender=Fem} {feats_Gender=Fem,feats_Number=Plur}	0	21	817	1257	48978	-9.30390833716617
{24,92} {26,92} {26}	[{24, 92}, {26, 92}, {26}]	{pos_DET,feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {feats_Gender=Fem}	0	21	817	1257	48978	-9.30390833716617
{24} {3} {18} {24} {3,26}	[{24}, {3}, {18}, {24}, {26, 3}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	21	823	1257	48978	-9.372825650757555
{17,18,728,730} {5,26} {5}	[{728, 17, 18, 730}, {26, 5}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	21	828	1257	48978	-9.430263392646365
{17,18,730} {5,26} {5}	[{17, 18, 730}, {26, 5}, {5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	21	830	1257	48978	-9.453240181737515
{92} {3,26,92} {92}	[{92}, {26, 3, 92}, {92}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {feats_Number=Plur}	0	21	830	1257	48978	-9.453240181737515
{24,27} {3} {18} {3,26}	[{24, 27}, {3}, {18}, {26, 3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	21	831	1257	48978	-9.464728939015277
{26} {18} {5,24} {3,5,26}	[{26}, {18}, {24, 5}, {26, 3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	21	834	1257	48978	-9.4991966615498
{17,18} {5,24} {5} {105}	[{17, 18}, {24, 5}, {5}, {105}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_PUNCT}	0	21	836	1257	48978	-9.522176352372048
{24} {3} {17,18} {5,24} {3,5}	[{24}, {3}, {17, 18}, {24, 5}, {3, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	21	841	1257	48978	-9.579629812074204
{3} {17,18,728,730} {5,23,24,25,27} {3,5,26}	[{3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	21	844	1257	48978	-9.614104790718661
{3} {17,18,730} {5,23,24,25,27} {3,5,26}	[{3}, {17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	21	845	1257	48978	-9.625596934128817
{24,27} {3} {18} {24} {26}	[{24, 27}, {3}, {18}, {24}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	21	849	1257	48978	-9.671567927222704
{4} {18} {5,23,24,25,27} {5,26}	[{4}, {18}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	21	849	1257	48978	-9.671567927222704
{24} {3} {17,18} {5} {3,5}	[{24}, {3}, {17, 18}, {5}, {3, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	21	850	1257	48978	-9.683061280447967
{3} {17,18} {5,23,24,25,27} {3,5,26}	[{3}, {17, 18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	21	854	1257	48978	-9.729037113408992
{23,24,25,27,92} {3,92} {18}	[{23, 24, 25, 27, 92}, {3, 92}, {18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADP}	0	22	857	1257	48978	-9.763521529485965
{23,24,25,27,92} {92} {18}	[{23, 24, 25, 27, 92}, {92}, {18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {pos_ADP}	0	22	859	1257	48978	-9.786512350440377
{4,5} {18} {5,24,27} {3,5}	[{4, 5}, {18}, {24, 27, 5}, {3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	22	859	1257	48978	-9.786512350440377
{4} {17,18,728,730} {26}	[{4}, {728, 17, 18, 730}, {26}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	0	22	861	1257	48978	-9.809504139894026
{17,18,728,730} {5} {5} {105}	[{728, 17, 18, 730}, {5}, {5}, {105}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	22	865	1257	48978	-9.855490624020963
{4} {730} {26}	[{4}, {730}, {26}]	{feats_Gender=Masc} {wp_▁de} {feats_Gender=Fem}	0	22	865	1257	48978	-9.855490624020963
{24} {3} {93}	[{24}, {3}, {93}]	{pos_DET} {pos_NOUN} {feats_Person=3}	0	22	866	1257	48978	-9.866987850408957
{17,18,730} {5} {5} {105}	[{17, 18, 730}, {5}, {5}, {105}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	22	867	1257	48978	-9.878485318947043
{730} {5} {5} {105}	[{730}, {5}, {5}, {105}]	{wp_▁de} {feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	22	868	1257	48978	-9.889983029660494
{26,92} {18} {5}	[{26, 92}, {18}, {5}]	{feats_Gender=Fem,feats_Number=Plur} {pos_ADP} {feats_Number=Sing}	0	22	868	1257	48978	-9.889983029660494
{18} {24} {3} {18} {5} {5}	[{18}, {24}, {3}, {18}, {5}, {5}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	22	869	1257	48978	-9.901480982524033
{3} {17,18,728,730} {5,23,24,25,27} {5,26}	[{3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	22	869	1257	48978	-9.901480982524033
{3} {17,18,728,730} {5,24} {3,5,26}	[{3}, {728, 17, 18, 730}, {24, 5}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	870	1257	48978	-9.912979177588221
{3} {17,18,730} {5,23,24,25,27} {5,26}	[{3}, {17, 18, 730}, {5, 23, 24, 25, 27}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	22	870	1257	48978	-9.912979177588221
{3} {17,18,730} {5,24} {3,5,26}	[{3}, {17, 18, 730}, {24, 5}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	871	1257	48978	-9.924477614878334
{24,27} {3} {17,18} {5,24,27} {5}	[{24, 27}, {3}, {17, 18}, {24, 27, 5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	22	871	1257	48978	-9.924477614878334
{5,24,27} {3,5} {18} {5,24} {5}	[{24, 27, 5}, {3, 5}, {18}, {24, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	22	872	1257	48978	-9.935976294369095
{5,24,27} {3} {18} {5,24} {5}	[{24, 27, 5}, {3}, {18}, {24, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	22	875	1257	48978	-9.970473786146375
{3} {17,18,728,730} {5} {3,5,26}	[{3}, {728, 17, 18, 730}, {5}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	877	1257	48978	-9.993473325363466
{3} {17,18,728,730} {5} {3,26}	[{3}, {728, 17, 18, 730}, {5}, {26, 3}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Gender=Fem}	0	22	878	1257	48978	-10.00497345828562
{3} {17,18,730} {5} {3,5,26}	[{3}, {17, 18, 730}, {5}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	22	878	1257	48978	-10.00497345828562
{3} {17,18} {5,23,24,25,27} {5,26}	[{3}, {17, 18}, {5, 23, 24, 25, 27}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	22	879	1257	48978	-10.016473833560099
{24,27} {3} {17,18} {5,24,27}	[{24, 27}, {3}, {17, 18}, {24, 27, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	22	880	1257	48978	-10.027974451085782
{18} {5} {4} {18}	[{18}, {5}, {4}, {18}]	{pos_ADP} {feats_Number=Sing} {feats_Gender=Masc} {pos_ADP}	0	22	882	1257	48978	-10.050976413093
{24} {3} {17,18,728,730} {5,26}	[{24}, {3}, {728, 17, 18, 730}, {26, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	22	883	1257	48978	-10.062477757549255
{24} {3,26} {92}	[{24}, {26, 3}, {92}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Number=Plur}	0	22	885	1257	48978	-10.085481173518732
{24} {3} {17,18,730} {5,26}	[{24}, {3}, {17, 18, 730}, {26, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	22	885	1257	48978	-10.085481173518732
{3} {17,18,728,730} {24} {3,26}	[{3}, {728, 17, 18, 730}, {24}, {26, 3}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	22	885	1257	48978	-10.085481173518732
{3} {17,18,730} {24} {3,26}	[{3}, {17, 18, 730}, {24}, {26, 3}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	22	886	1257	48978	-10.096983245031955
{23,24,25,27} {3} {17,18,728,730} {5} {5}	[{24, 25, 27, 23}, {3}, {728, 17, 18, 730}, {5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	22	888	1257	48978	-10.119988115140647
{23,24,25,27} {3} {17,18,730} {5} {5}	[{24, 25, 27, 23}, {3}, {17, 18, 730}, {5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	22	889	1257	48978	-10.131490913786674
{17,18,728,730} {5,23,24,25,27,1271,82196} {5}	[{728, 17, 18, 730}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	22	890	1257	48978	-10.142993954759746
{23,24,25,27} {3} {18} {23,24,25,27}	[{24, 25, 27, 23}, {3}, {18}, {24, 25, 27, 23}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	22	891	1257	48978	-10.154497238236816
{17,18,730} {4} {3,4}	[{17, 18, 730}, {4}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc}	0	22	891	1257	48978	-10.154497238236816
{17,18,730} {5,23,24,25,27,1271,82196} {5}	[{17, 18, 730}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	22	892	1257	48978	-10.166000764066208
{17,18,730} {4} {3}	[{17, 18, 730}, {4}, {3}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc} {pos_NOUN}	0	22	893	1257	48978	-10.177504532323761
{5} {5} {18} {23,24,25,27} {26}	[{5}, {5}, {18}, {24, 25, 27, 23}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	23	898	1257	48978	-10.235027010387837
{18} {24,27} {3} {26}	[{18}, {24, 27}, {3}, {26}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Gender=Fem}	0	23	899	1257	48978	-10.246532233391306
{18,692,693,695} {24} {4}	[{18, 692, 693, 695}, {24}, {4}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET} {feats_Gender=Masc}	0	23	899	1257	48978	-10.246532233391306
{5,23,24,25,27} {3,5} {18} {5} {5}	[{5, 23, 24, 25, 27}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	23	900	1257	48978	-10.258037698949332
{5,23,24,25,27} {3} {18} {5} {5}	[{5, 23, 24, 25, 27}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	23	902	1257	48978	-10.281049357577379
{3,5} {17,18,728,730} {5,24} {5}	[{3, 5}, {728, 17, 18, 730}, {24, 5}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	23	903	1257	48978	-10.292555550571562
{3,5} {17,18,730} {5,24} {5}	[{3, 5}, {17, 18, 730}, {24, 5}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	23	904	1257	48978	-10.30406198617086
{3,5} {18} {3,26}	[{3, 5}, {18}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	23	906	1257	48978	-10.327075585083685
{4,5} {18} {3}	[{4, 5}, {18}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	23	906	1257	48978	-10.327075585083685
{3,5} {17,18,728,730} {5,24}	[{3, 5}, {728, 17, 18, 730}, {24, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	23	906	1257	48978	-10.327075585083685
{4,5} {18} {5,26}	[{4, 5}, {18}, {26, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	23	908	1257	48978	-10.350090154240016
{5,24} {3,5} {18} {5,26}	[{24, 5}, {3, 5}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	23	913	1257	48978	-10.407630822556042
{5,24} {3} {18} {5,26}	[{24, 5}, {3}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	23	915	1257	48978	-10.430648788335661
{3} {944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44}	[{3}, {944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}]	{pos_NOUN} {lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le}	0	23	919	1257	48978	-10.476687631788264
{17,18} {5} {5} {5}	[{17, 18}, {5}, {5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing}	0	23	920	1257	48978	-10.488197949347478
{92} {92} {17,18} {5}	[{92}, {92}, {17, 18}, {5}]	{feats_Number=Plur} {feats_Number=Plur} {lemma_de,pos_ADP} {feats_Number=Sing}	0	23	921	1257	48978	-10.499708509688762
{4} {18} {4}	[{4}, {18}, {4}]	{feats_Gender=Masc} {pos_ADP} {feats_Gender=Masc}	0	23	923	1257	48978	-10.522730358515306
{18} {5,23,24,25,27} {5} {18} {5}	[{18}, {5, 23, 24, 25, 27}, {5}, {18}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	23	924	1257	48978	-10.534241647000565
{24,27} {3} {17,18,728,730} {24}	[{24, 27}, {3}, {728, 17, 18, 730}, {24}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET}	0	23	924	1257	48978	-10.534241647000565
{4,5} {3,5} {17,18}	[{4, 5}, {3, 5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	23	925	1257	48978	-10.545753178242615
{24,27} {3} {17,18,730} {24}	[{24, 27}, {3}, {17, 18, 730}, {24}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET}	0	23	925	1257	48978	-10.545753178242615
{92} {92} {18} {24} {3}	[{92}, {92}, {18}, {24}, {3}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADP} {pos_DET} {pos_NOUN}	0	23	926	1257	48978	-10.557264952266735
{24,27} {3} {18} {5} {26}	[{24, 27}, {3}, {18}, {5}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	24	934	1257	48978	-10.64936788504397
{4,5} {3} {17,18}	[{4, 5}, {3}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP}	0	24	934	1257	48978	-10.64936788504397
{24,27} {3} {17,18} {3,5}	[{24, 27}, {3}, {17, 18}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	24	938	1257	48978	-10.695425179605268
{18} {24,27,92} {92} {92}	[{18}, {24, 27, 92}, {92}, {92}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {feats_Number=Plur}	0	24	942	1257	48978	-10.741486360550354
{4,5} {5} {17,18,728,730}	[{4, 5}, {5}, {728, 17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	24	942	1257	48978	-10.741486360550354
{4,5} {5} {17,18,730}	[{4, 5}, {5}, {17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	24	944	1257	48978	-10.764518408574812
{3,5} {18} {5,24,27} {3,5,26}	[{3, 5}, {18}, {24, 27, 5}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	24	951	1257	48978	-10.845138230400565
{3,5} {17,18,728,730} {26}	[{3, 5}, {728, 17, 18, 730}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	0	24	954	1257	48978	-10.879693227805914
{3,5} {17,18,730} {26}	[{3, 5}, {17, 18, 730}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Gender=Fem}	0	24	955	1257	48978	-10.891212046403073
{3,5} {730} {26}	[{3, 5}, {730}, {26}]	{pos_NOUN,feats_Number=Sing} {wp_▁de} {feats_Gender=Fem}	0	24	956	1257	48978	-10.902731108060376
{18} {24} {3} {18} {3}	[{18}, {24}, {3}, {18}, {3}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	24	956	1257	48978	-10.902731108060376
{24} {3} {17,18} {5} {3}	[{24}, {3}, {17, 18}, {5}, {3}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN}	0	24	959	1257	48978	-10.93728975149425
{5} {3,5} {18} {5,24} {3,5}	[{5}, {3, 5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	24	962	1257	48978	-10.971850582974987
{3,26} {17,18} {3}	[{26, 3}, {17, 18}, {3}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {pos_NOUN}	0	24	963	1257	48978	-10.983371346407193
{5} {3} {18} {24,27} {3}	[{5}, {3}, {18}, {24, 27}, {3}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	24	964	1257	48978	-10.9948923529501
{5} {18} {5,24,26,27} {5,26}	[{5}, {18}, {24, 26, 27, 5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	24	967	1257	48978	-11.029456831723326
{24,27} {3} {17,18,728,730} {5} {5}	[{24, 27}, {3}, {728, 17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	24	968	1257	48978	-11.040978811012385
{5} {18} {5,24,26,27} {5}	[{5}, {18}, {24, 26, 27, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing}	0	24	968	1257	48978	-11.040978811012385
{18} {23,24,25,27,92,881} {3,26,92}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur}	0	24	969	1257	48978	-11.052501033513263
{24,27} {3} {17,18,730} {5} {5}	[{24, 27}, {3}, {17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	24	969	1257	48978	-11.052501033513263
{17,18} {5,24,26} {5,26}	[{17, 18}, {24, 26, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	24	969	1257	48978	-11.052501033513263
{92} {18} {23,24,25,27} {3}	[{92}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Plur} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	24	969	1257	48978	-11.052501033513263
{24,27} {3} {17,18} {24} {3}	[{24, 27}, {3}, {17, 18}, {24}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN}	0	24	970	1257	48978	-11.064023499175399
{17,18} {5,24,26} {5}	[{17, 18}, {24, 26, 5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing}	0	24	970	1257	48978	-11.064023499175399
{18} {23,24,25,27,92,881} {3,26}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem}	0	24	970	1257	48978	-11.064023499175399
{17,18} {5,24,26} {26}	[{17, 18}, {24, 26, 5}, {26}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	24	970	1257	48978	-11.064023499175399
{18} {5,24} {5} {5,11}	[{18}, {24, 5}, {5}, {11, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	24	970	1257	48978	-11.064023499175399
{18} {24} {5} {5,11}	[{18}, {24}, {5}, {11, 5}]	{pos_ADP} {pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	24	971	1257	48978	-11.07554620817575
{5} {18} {5,24,26,27}	[{5}, {18}, {24, 26, 27, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art}	0	25	975	1257	48978	-11.121639476270046
{18} {24} {3} {5,11}	[{18}, {24}, {3}, {11, 5}]	{pos_ADP} {pos_DET} {pos_NOUN} {feats_Number=Sing,pos_ADJ}	0	25	976	1257	48978	-11.13316340148116
